id,active
162382453621,0.25089311580496587
240534192556,0.1335202256475771
59674830967,0.24112464940347447
37140782011,0.1317849354870647
182825210251,0.18952766784112923
73278520816,0.19378788878632516
290843567816,0.17875196049739736
30838564287,0.14098782955964034
178293080941,0.160519862709159
76637759237,0.13344585772824236
36562675334,0.10287997115509744
207469940853,0.2173937502345419
282800613919,0.16258182331351564
291318344094,0.19648672807137363
41457747726,0.1303453783071366
164143621695,0.10424642557279193
208066855161,0.17104854479414422
77365711079,0.2106791806006492
234773838585,0.2066681166327254
102589347825,0.17380507330048078
44499586373,0.2412546084046903
63934811227,0.1686966025122357
129448694440,0.20569131818019226
126994513643,0.16010328818100594
61093237856,0.1409042405874442
216261647708,0.27470497373403463
266152746861,0.1846364884282623
118259250821,0.2104736620276326
64195255107,0.2695313731635936
175417648692,0.35099179523527113
132088988343,0.16962833533476807
58787047941,0.22544802472939446
184850348387,0.13398318994926517
25674280319,0.14693180104968015
87770459669,0.22490288643728767
253003143606,0.15918840597894535
55065726628,0.1989449389010171
238400796191,0.20217097071101725
287477857218,0.19309971694313902
272639398788,0.15192420023318887
232748979921,0.10578994673547361
68333325464,0.11170736028012779
137135863730,0.1189566920638191
134017286502,0.22157126759414036
164051294754,0.237129087620892
160292168037,0.2018181094226547
182792856290,0.1888561673154114
85295414518,0.1218468717389038
239179026945,0.115766123538421
228580765096,0.12931372269677524
178796201563,0.11163342149521108
167120501902,0.2280907379747836
289742701964,0.1690674859701641
106956033024,0.22611129251822842
275287081803,0.1660364381833103
83764901625,0.17064729431059691
296393614337,0.21830244440619934
173497309387,0.2655334687044886
286333494327,0.21398450785473722
23670665621,0.18329276466120478
41357663257,0.21263131973185376
111831913714,0.23555967522551624
88415695387,0.19388407459084345
202956685263,0.11684279607235809
148955605694,0.212288159790587
258862980215,0.1941725182672439
122774790905,0.20981860885145284
191739271572,0.3266206015916462
176115257628,0.17739686604104235
162877171103,0.1616139733852518
261159559032,0.17894982002145984
227848163708,0.27598738610207124
52070222062,0.2765590669642495
188667265966,0.13508919387735763
192167550013,0.20111595358096632
226625422385,0.1550568967735684
246944399160,0.21588583478113843
259929167380,0.16928226090822107
129953957658,0.1755597766032128
85521795745,0.232700724941213
134199416592,0.2316588164435582
259335855552,0.13070542880436775
41818988839,0.1715652803021246
259439922805,0.15328645283571998
254611982134,0.2330219636764966
120740276904,0.10926025075834282
216594133945,0.2630992894087434
173886833535,0.16221308180789393
114746532565,0.20531418300458232
34434739869,0.23527286771144124
100125180542,0.1651907247595835
183360481482,0.16058545404668217
218454313240,0.14226331910709336
161581376912,0.24393175844073933
118104942315,0.16184748463707618
227390076733,0.1311631297962963
216761296329,0.17929938029656628
53539991724,0.21264852076637708
106113706095,0.2322908843482448
105494856540,0.18797418762592305
164022662689,0.24293161187083973
221363834183,0.14307555041155667
71355859731,0.1377945923724936
180491731727,0.298481941922106
102332690057,0.22287168599388557
123404202868,0.15034540194755736
74288567707,0.15010147412841585
221602716527,0.25370032780368545
202663786067,0.12137586722521886
76941815202,0.1757496954902515
72992123132,0.21654593363288052
121570100856,0.295599996165097
102098115533,0.18902863708695886
181191533026,0.13764104641733071
208613481986,0.21223057484366897
240686001248,0.15821518460997055
127082075011,0.1681693039469057
33727424084,0.18524673309891324
54656783879,0.17561114334298225
135031993747,0.2737996280943066
263271169728,0.33852453516865305
237572118247,0.17415670791728743
174237993284,0.25532648322451196
52449698651,0.15402905890276425
200708370156,0.2219311760810255
17733702514,0.26302804754730136
69698915320,0.16734324124666286
27842624639,0.1250081347413551
265492054576,0.3583626555209321
247069151383,0.2472499252718877
83043651475,0.17833263201708363
157713708402,0.1695112136645464
174795104154,0.22597756919354955
241441461894,0.11770694962643793
67111612373,0.1587759343548842
2045654146,0.21233173408325057
34562797935,0.14696095519306934
271810174172,0.14148867618378347
213403793469,0.15784125466685878
53009797644,0.24284025191160483
114620956660,0.16978042387432452
43198248653,0.17409184147131307
164829330403,0.14901789382011385
67396977588,0.21832622488249626
286206378211,0.2980177197978346
142623469286,0.17337448895306884
83754647133,0.23433621925988565
72567889250,0.16453449009219925
299327617132,0.16715378788538507
131066507361,0.22295545707254064
226751337412,0.20525147383191605
230478405451,0.2052279184022089
158504130666,0.19973201832667506
113140533339,0.2248208982288478
201794664805,0.10449362098835126
160771147160,0.15379334036943074
39119943373,0.2719606662158086
142589706057,0.2535134243424372
185176620151,0.2497932975652217
7387503460,0.1897957101951539
144053911106,0.11774466511482572
119715911483,0.2179109535133978
138387511557,0.13885437683804125
84599056384,0.27199226760338635
116554480564,0.13827688904326355
239232425153,0.1679730116222896
274651789842,0.19076960735419243
194378424006,0.3739587391068493
90084539511,0.39628160035164445
19740810917,0.19007235324382807
236440241882,0.1522734282152894
137106790649,0.13336351679023323
182305720779,0.23368713983032052
198731200230,0.17076831068682027
213506778910,0.15976038900728753
77312029245,0.15726850047372823
294382621579,0.2519984370116858
213482742803,0.10618838132136336
54121367659,0.2205666883350008
76736104361,0.18047139563646292
138413577026,0.13378577124043992
87134018709,0.10223359972015499
228244640178,0.12814353759833064
150133151654,0.2581314524960471
155636754693,0.22272985511612245
132853422623,0.25476173014517645
94881104842,0.18226744267556413
30979338150,0.279424664555441
204197267212,0.2994344104051394
172602776130,0.254683293021494
15076319632,0.159860013536682
229528546458,0.16837608059610085
117993720444,0.17758040756166057
101291197366,0.1908311367923229
237926659406,0.11896823100786577
110631623902,0.25565477698608463
53951259121,0.12951428262011933
120247112450,0.11544893893043899
127403242447,0.20709009599457157
277749404521,0.3026789086786196
171503092773,0.08790976629087788
27154185285,0.34578955143463286
162084571524,0.23734975597468722
216843937656,0.25726561998512437
15876323272,0.17562418620167872
288573825324,0.14098195216362458
220450406835,0.1299192146837689
173917026222,0.13631799356914462
97268082120,0.13666248193495018
57095485309,0.177590323213166
15340908298,0.2288311452327475
39249534624,0.19598784165226793
281305687739,0.20108754672990586
99333635767,0.3783236302671429
261758459811,0.21686875491922009
32675860764,0.16579877017210157
185442095265,0.24986672668878515
240027323159,0.3254638494755246
217450077895,0.1913158806252866
189661884699,0.28040739874720766
182749515177,0.19484560281932697
163457018394,0.10030612460903204
215890355378,0.14469921174692932
77881687465,0.16635790119620825
225778491281,0.13970051008909834
196546388096,0.20659272005768056
120687247915,0.14743335286503634
150225414163,0.1259614735133926
264146830472,0.1656786512983742
159674879404,0.13169630345070765
284251286806,0.19312003469564443
210655098600,0.2590344902270725
201145366439,0.19844231375197777
288629380267,0.18066990583371736
155170205271,0.1293926736734252
132746165036,0.22142310405439625
160329405643,0.3025294101152852
11050980783,0.2298386913496306
115381132728,0.22541904052016343
276377910146,0.15192261942768934
60001961711,0.1695565412563473
147747567459,0.15773273752793313
118447221234,0.13707440079358332
218452874936,0.311590129671892
132043968915,0.15888896548501422
285876911563,0.16951991741860015
271306753678,0.10481854224345694
48493994712,0.13911806718459718
139612495188,0.22951477581490012
241379334429,0.17521358141696464
205932309209,0.15978940144196993
65213920549,0.18481416655421065
118303153549,0.2543904720144399
155818467098,0.22014671892356585
261910296622,0.17849812985721875
195059146914,0.14911502265285628
144516627037,0.2011870377214554
146566895483,0.12408814394639148
106583816307,0.19477325360435943
211482831663,0.14647884348334733
215167722280,0.21551744242641985
156119506986,0.11810468731258467
143109991478,0.24720679559675862
297974792738,0.30012024731634357
139749305301,0.22281595286111824
36935991495,0.1590524943594978
6827554584,0.23914405455212448
153271436585,0.3934630582815019
218237589328,0.17406708601197615
261635355388,0.15966071460498338
98464047357,0.1509377846641207
238635045790,0.19968095983441267
273037221000,0.4907302469927027
67515232367,0.18354749374545337
184997228101,0.2579308518145224
168274108683,0.250916126677321
198116795098,0.17328307676257784
59201036772,0.14163095315846297
56789459083,0.3121292351966953
163065639851,0.1776822430777178
241258843169,0.1752876650163071
297733104618,0.15604339349355945
255342128693,0.1419438003876008
69857635558,0.14918600125928214
127336607847,0.2343037580367963
299780866426,0.17249693290207105
36542764438,0.3030648260012008
87045086780,0.26084396126730247
27966075814,0.1752086702985968
58187733208,0.10593945248620022
59880616659,0.21294448942469188
223169001054,0.14464571538269155
125960542031,0.11366479335894906
19528983135,0.16297904776697184
67949888064,0.10660676151310154
115658012996,0.12887771457343067
104120670424,0.20460258957272112
133903934187,0.11664016190431825
266944014214,0.19457409824599095
273963596464,0.12332551038201511
276359584806,0.1538883089968521
161681792298,0.16799788390143444
275341063345,0.1859711182874817
55050481695,0.1684168642087512
47109237664,0.1184701596302603
194604130999,0.12622180997738497
85354703308,0.17433172042368208
142445012863,0.16838673271174562
39412735967,0.11286673091417354
114046744028,0.1690587689678451
51229526865,0.22856404850020967
281832353437,0.16455173542024168
292676400278,0.24919956228014126
258603393038,0.1531485492480613
241472950487,0.23981704319793776
78450685227,0.1983848382920249
8998113757,0.169085116718204
239219574957,0.26808362495624677
167450835075,0.10151342282377071
153494482013,0.15281275051833562
148963881188,0.23766334004194586
69146549892,0.1883131044983339
144384900061,0.10723788935079466
77264289401,0.22921951999090895
231414532373,0.1779396193249422
218108322952,0.21965643721979652
290825810082,0.19230672804596344
220518837718,0.25945782415357843
35118590841,0.18178914111488725
179865325857,0.18377927350613288
63027232036,0.16035087902351688
42382545204,0.15300459541766917
61238732602,0.3226998039902848
81019982833,0.19626564461254106
277419615878,0.17880122898348266
13893752155,0.22542187116280973
197463441874,0.18653340337655946
287255519758,0.18968469442078933
213242890892,0.23420245862135466
91135505066,0.1762712646508182
78239277412,0.24008302927424022
198027831185,0.16269065206978184
87201976225,0.1706782316189368
256687255422,0.23811691077118657
108088930089,0.19216033026847246
85906663872,0.1558920925330454
269946455012,0.23308241361603532
54766471279,0.2545791751438142
110629305773,0.16310136834572084
60082619591,0.21863383333574746
103266202793,0.21399793268553186
171618257281,0.2508162844250525
5835004201,0.19259886520347733
139581394174,0.14800234750502253
182252880437,0.10610032232631283
299705530987,0.2508823867034292
214523125748,0.1960885706110014
156920141886,0.12057508282015979
203865932838,0.2958322335131424
130631495017,0.1478939904128582
174369736245,0.10246356522853678
94303024663,0.13167456071086128
246917353777,0.20144102953358667
160121619761,0.1907636734856076
232486769203,0.18962480220048195
121778579417,0.13875363236162602
170182860085,0.13427473286720049
148106773893,0.20476042944380698
88395317629,0.18517545394851662
285804031770,0.24075714988187302
215396957962,0.15850513559844734
178920905040,0.15281154288819912
236216197222,0.22523318914344242
294646450881,0.15694093887041394
155020763445,0.11989829050609047
234744792857,0.1614771843679129
84428700993,0.12418936118165069
166600261687,0.18625179454161653
119899997487,0.21985694265207217
47928737411,0.21931625429814428
186854153371,0.1408413611426156
271129064970,0.2576411306037109
78149326423,0.24174874814091846
44578333204,0.26405132649971574
53666065165,0.25475759517243507
214937075290,0.23862643138023654
80706707868,0.16862894008506152
165787845841,0.14713570323434647
245074323351,0.12476685719647873
284268959289,0.17081594215998802
197143242124,0.1902812246327909
